NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
ATG_zfPPARg_XSP1_up,"The assay endpoint ATG_zfPPARg_XSP1_up was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of inducible reporter, measures of mRNA for gain-of-signal activity can be used to understand the reporter gene at the transcription factor-level as they relate to the gene PPARg. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay  endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.",,pparg,peroxisome proliferator-activated receptor gamma,https://www.ncbi.nlm.nih.gov/gene/557037,,,Active,0.7518991917933486,1.633417027945151,86.26352990465791,1.93582722550885,0.1534409520919555,0.6265826601083258,log2_fold_induction,2.30102999566398,0.46032285627586644,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",2.0653961240473913,2.0653961240473913,1.3123589931291864,20,nuclear receptor
BSK_3C_Proliferation_down,"Data from the assay component BSK_3C_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_3C_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.29455337995170533,2.507834450626785,39.99999999999999,1.6020599913279623,0.0391510930713,0.19789664499999998,log10_fold_induction,1.60205999132796,0.1174532792139,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279623,1.6020599913279623,0.09946702098744886,20,cell cycle
BSK_3C_TissueFactor_up,"Data from the assay component BSK_3C_TissueFactor was analyzed into 2 assay endpoints. This assay endpoint, BSK_3C_TissueFactor_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, gain-of-signal activity can be used to understand changes in the signaling as they relate to the gene F3. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""coagulation factor"".",NP_001984.1,F3,"coagulation factor III (thromboplastin, tissue factor)",https://www.ncbi.nlm.nih.gov/gene/2152,,,Active,0.33168747599903425,2.5477059101091624,10,1,0.04339688170481999,0.2728657,log10_fold_induction,1.60205999132796,0.13019064511446,"[""Less than 50% efficacy""]",1,1,-0.2189085495428753,20,cytokine
BSK_3C_Vis_down,"Data from the assay component BSK_3C_Vis was analyzed into 2 assay endpoints. This assay endpoint, BSK_3C_Vis_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of morphology reporter, loss-of-signal activity can be used to understand changes in the background control. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a background control function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell morphology"" intended target family, where the subfamily is ""cell conformation"".",, , , ,,,Active,0.1499264807961812,1.893459477841578,39.99999999999999,1.6020599913279623,0,0.124938734,log10_fold_induction,1.60205999132796,0.07918124604762482,"[""Less than 50% efficacy""]",1.6020599913279623,1.6020599913279623,1.3953364013358336,20,cell morphology
BSK_BE3C_MMP1_up,"Data from the assay component BSK_BE3C_MMP1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_MMP1_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, gain-of-signal activity can be used to understand changes in the signaling as they relate to the gene MMP1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""matrix metalloproteinase"".",NP_002412.1,MMP1,matrix metallopeptidase 1 (interstitial collagenase),https://www.ncbi.nlm.nih.gov/gene/4312,,,Active,0.17573858770063924,1.909852306674213,10,1,0.030672282369078,0.17311431500000002,log10_fold_induction,1.60205999132796,0.092016847107234,"[""Less than 50% efficacy""]",1,1,0.3567852172439845,20,protease
BSK_CASM3C_Proliferation_down,"Data from the assay component BSK_CASM3C_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_CASM3C_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.15486193190270559,1.592472636759511,39.99999999999999,1.6020599913279623,0.032415404055299996,0.121107875,log10_fold_induction,1.60205999132796,0.09724621216589999,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279623,1.6020599913279623,0.6268703140034818,20,cell cycle
BSK_hDFCGF_CollagenIII_down,"Data from the assay component BSK_hDFCGF_CollagenIII was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_CollagenIII_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene COL3A1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""collagen"".",NP_000081.1,COL3A1,"collagen, type III, alpha 1",https://www.ncbi.nlm.nih.gov/gene/1281,,,Active,0.24383320797891078,1.7226720768281725,40.000000000000014,1.6020599913279625,0.047181200117099996,0.19880545500000002,log10_fold_induction,1.60205999132796,0.14154360035129998,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.23916891191122247,20,cell adhesion molecules
BSK_hDFCGF_MMP1_up,"Data from the assay component BSK_hDFCGF_MMP1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_MMP1_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, gain-of-signal activity can be used to understand changes in the signaling as they relate to the gene MMP1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""matrix metalloproteinase"".",NP_002412.1,MMP1,matrix metallopeptidase 1 (interstitial collagenase),https://www.ncbi.nlm.nih.gov/gene/4312,,,Active,0.14630291982640128,1.840330336333559,40.000000000000014,1.6020599913279625,0.026499394689809996,0.10718245,log10_fold_induction,1.60205999132796,0.07949818406942999,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279625,1.6020599913279625,0.18469963253645405,20,protease
BSK_hDFCGF_Proliferation_down,"Data from the assay component BSK_hDFCGF_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_hDFCGF_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.4165032116050409,3.0737431988129873,40.000000000000014,1.6020599913279625,0.0451678604517,0.41297655,log10_fold_induction,1.60205999132796,0.1355035813551,"[""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.8174759889251441,20,cell cycle
BSK_SAg_CD38_down,"Data from the assay component BSK_SAg_CD38 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_CD38_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CD38. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""other cytokine"".",NP_001766.2,CD38,CD38 molecule,https://www.ncbi.nlm.nih.gov/gene/952,,,Active,0.15187871605496406,1.9181147511067733,40.000000000000014,1.6020599913279625,0.0243080164845,0.15186099,log10_fold_induction,1.60205999132796,0.07918124604762482,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,1.001994990945352,20,cytokine
BSK_SAg_CD40_down,"Data from the assay component BSK_SAg_CD40 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_CD40_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CD40. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""inflammatory factor"".",NP_001241.1,CD40,"CD40 molecule, TNF receptor superfamily member 5",https://www.ncbi.nlm.nih.gov/gene/958,,,Active,0.23421131985026172,2.3491951331166994,40.000000000000014,1.6020599913279625,0.0332328459435,0.16951095,log10_fold_induction,1.60205999132796,0.09969853783049999,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.6297195848096647,20,cytokine
BSK_SAg_CD69_down,"Data from the assay component BSK_SAg_CD69 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_CD69_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CD69. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""inflammatory factor"".",NP_001772.1,CD69,CD69 molecule,https://www.ncbi.nlm.nih.gov/gene/969,,,Active,0.15133603193912895,1.4293291750543318,40.000000000000014,1.6020599913279625,0.03529302057225,0.11800306,log10_fold_induction,1.60205999132796,0.10587906171674999,"[""Borderline active"",""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,-2.2195556682046855,20,cytokine
BSK_SAg_Eselectin_down,"Data from the assay component BSK_SAg_Eselectin was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_Eselectin_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene SELE. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""selectins"".",NP_000441.2,SELE,selectin E,https://www.ncbi.nlm.nih.gov/gene/6401,,,Active,0.4201819199171435,3.661509799734284,40.000000000000014,1.6020599913279625,0.038252154885,0.302963975,log10_fold_induction,1.60205999132796,0.114756464655,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279625,1.6020599913279625,0.6464185075156919,20,cell adhesion molecules
BSK_SAg_IL8_down,"Data from the assay component BSK_SAg_IL8 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_IL8_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL8. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""interleukins"".",NP_000575.1,CXCL8,chemokine (C-X-C motif) ligand 8,https://www.ncbi.nlm.nih.gov/gene/3576,,,Active,0.3454646638666611,2.2997919443847,40.000000000000014,1.6020599913279625,0.050071872038999994,0.27068519999999996,log10_fold_induction,1.60205999132796,0.150215616117,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279625,1.6020599913279625,0.6450901305874917,20,cytokine
BSK_SAg_MCP1_down,"Data from the assay component BSK_SAg_MCP1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_MCP1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CCL2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_002973.1,CCL2,chemokine (C-C motif) ligand 2,https://www.ncbi.nlm.nih.gov/gene/6347,,,Active,0.24766563591658497,2.6016594354875133,40.000000000000014,1.6020599913279625,0.031731751991099996,0.20225178500000002,log10_fold_induction,1.60205999132796,0.09519525597329999,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.7899320084760197,20,cytokine
BSK_SAg_Proliferation_down,"Data from the assay component BSK_SAg_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_SAg_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.46048329190976955,3.8476291247852275,40.000000000000014,1.6020599913279625,0.0398932500141,0.40083967499999995,log10_fold_induction,1.60205999132796,0.1196797500423,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.8944744205840971,20,cell cycle
CCTE_Mundy_HCI_Cortical_NOG_BPCount_loss,"Data from the CCTE_Mundy_HCI_Cortical_NOG_BPCount was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_NOG_BPCount_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,48.53879775666121,1.6179599252220405,12.566159906415255,1.099202581882539,7.341623108665738,50.120675784392596,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.1253414528794607,1.0891290557018778,0.979881595103461,19.999399185180664,neurodevelopment
CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_BPCount_loss,"Data from the CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_BPCount was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_BPCount_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,67.9781398628599,2.2659379954286636,9.34089425808156,0.9703884557546225,7.346711411798393,55.75620767494357,percent_activity,1.47712125471966,30,,0.8684208352347652,0.6528159041105219,0.02029056723574707,19.999399185180664,neurodevelopment
CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuriteLength_loss,"Data from the CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuriteLength was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuriteLength_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,42.455476783456355,1.4151825594485452,9.992536372908814,0.999675737770255,7.809103377083028,40.158122096340364,percent_activity,1.47712125471966,30,"[""Less than 50% efficacy""]",1.1610214964586276,1.0378505043131159,0.5963788511595762,19.999399185180664,neurodevelopment
CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuriteSpotCountPerNeuron_loss,"Data from the CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuriteSpotCountPerNeuron was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuriteSpotCountPerNeuron_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,65.65834342120141,1.9284303435066814,4.618187485342506,0.6644715600659727,11.349185905224777,53.33240379252649,percent_activity,1.47712125471966,34.04755771567433,,0.7382755334598001,0.7382755334598001,-1.519262290696264,19.999399185180664,neurodevelopment
CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuronCount_loss,"Data from the CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuronCount was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_NeuronCount_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,47.99998523532882,1.5999995078442941,21.346449919072608,1.3293256588104558,6.844875346260387,32.20338983050847,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active"",""Less than 50% efficacy"",""Borderline active""]",1.4096139884635301,1.2836175891033685,0.9839803986929424,19.999399185180664,neurodevelopment
CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_SynapseCount_loss,"Data from the CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_SynapseCount was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_Synap&Neur_Matur_SynapseCount_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,57.64601764661512,1.7505534738271513,3.535771278760086,0.5484841636981861,10.976722221189164,47.41319039850851,percent_activity,1.47712125471966,32.93016666356749,"[""Less than 50% efficacy""]",0.906023362325723,0.906023362325723,-2.1893074456846566,19.999399185180664,neurodevelopment
CCTE_Padilla_ZF_144hpf_TERATOSCORE_up,"Data from the assay component CCTE_Padilla_ZF_144hpf_TERATOSCORE was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Padilla_ZF_144hpf_TERATOSCORE_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphological reporter, gain-of-signal activity can be used to understand changes in  developmental defect  as they relate to the whole embryo. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""malformation"" intended target family, where the subfamily is ""total"".",, , , ,,,Active,98.3964311869445,4.919821559347225,11.251941549927915,1.05122746748448,1.53481347591287,98.4694483204137,percent_activity,1.47712125471966,20,"[""Noisy data"",""Noisy data""]",0.969566112681766,0.871049009465312,0.91987880248498,20,malformation
CCTE_Shafer_MEA_acute_burst_number_dn,"Data from the assay component CCTE_Shafer_MEA_acute_burst_number was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_number_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,84.67752181367663,1.0332479052170045,11.28710016763982,1.0525823792185047,27.317588027077427,89.14066756643518,percent_activity,1.60205999132796,81.95276408123229,"[""Borderline active"",""Only one conc above baseline, active""]",1.2373632846949034,1.2373632846949034,0.9333011350418776,20,neuroactivity
CCTE_Shafer_MEA_acute_burst_percentage_mean_dn,"Data from the assay component CCTE_Shafer_MEA_acute_burst_percentage_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_percentage_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,99.38836845355824,6.790854525187595,16.293754117752695,1.2120211582671903,4.878540105417866,100,percent_activity,1.47712125471966,14.635620316253597,"[""Noisy data"",""Only one conc above baseline, active""]",1.11662300275513,1.11662300275513,1.0926716309781546,19.999399185180664,neuroactivity
CCTE_Shafer_MEA_acute_burst_percentage_std_dn,"Data from the assay component CCTE_Shafer_MEA_acute_burst_percentage_std was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_percentage_std_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,102.90811768188131,1.9124299205762187,22.147261020472957,1.3453200241371222,17.9367126214094,100,percent_activity,1.47712125471966,53.810137864228196,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Noisy data"",""Borderline active""]",1.350359946595695,1.350359946595695,1.224484595782523,19.999399185180664,neuroactivity
CCTE_Shafer_MEA_acute_burst_percentage_std_up,"Data from the assay component CCTE_Shafer_MEA_acute_burst_percentage_std was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_percentage_std_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,91.4239188079089,6.15922183835082,26.154512620119622,1.417546631518309,4.947806785085066,71.63660198464967,percent_activity,1.60205999132796,14.843420355255198,"[""Only one conc above baseline, active"",""Noisy data""]",1.193650111503155,1.193650111503155,1.1177202019680763,20,neuroactivity
CCTE_Shafer_MEA_acute_cross_correlation_area_dn,"Data from the assay component CCTE_Shafer_MEA_acute_cross_correlation_area was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_cross_correlation_area_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.9998499288977,1.2911025204772535,24.638122841504146,1.3916076162102515,30.9812345200235,100,percent_activity,1.47712125471966,92.9437035600705,"[""Only one conc above baseline, active"",""Borderline active""]",1.4586018751327352,1.4586018751327352,1.2723272942683252,19.999399185180664,neuroactivity
CCTE_Shafer_MEA_acute_cross_correlation_HWHM_dn,"Data from the assay component CCTE_Shafer_MEA_acute_cross_correlation_HWHM was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_cross_correlation_HWHM_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.99895970611917,3.9291148847605526,25.174345004512638,1.4009581797370199,10.180321626765236,100,percent_activity,1.47712125471966,30.54096488029571,"[""Only one conc above baseline, active""]",1.3426161043044866,1.3426161043044866,1.2816778155343802,19.999399185180664,neuroactivity
CCTE_Shafer_MEA_acute_firing_rate_mean_dn,"Data from the assay component CCTE_Shafer_MEA_acute_firing_rate_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_firing_rate_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,88.82752895195951,1.2516182860679206,10.651237487812995,1.0274000681416267,23.65671438880932,92.76500458810041,percent_activity,1.60205999132796,70.97014316642796,"[""Only one conc above baseline, active""]",1.102307450705538,1.102307450705538,0.90811950360696,20,neuroactivity
CCTE_Shafer_MEA_acute_interburst_interval_mean_up,"Data from the assay component CCTE_Shafer_MEA_acute_interburst_interval_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_interburst_interval_mean_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,9.223536552029401,1.0303973629830876,14.578507744279307,1.1637130718836979,2.9838121626290146,9.519403895929747,percent_activity,1.60205999132796,8.951436487887044,"[""Borderline active"",""Only one conc above baseline, active""]",1.3534064476190375,1.3534064476190375,1.0444026531726252,20,neuroactivity
CCTE_Shafer_MEA_acute_per_network_burst_electrodes_number_mean_up,"Data from the assay component CCTE_Shafer_MEA_acute_per_network_burst_electrodes_number_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_per_network_burst_electrodes_number_mean_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,59.14897760053536,1.5051440769131208,10.265577568031908,1.011383388928505,13.099294724848574,59.670379617279764,percent_activity,1.60205999132796,39.29788417454572,"[""Only one conc above baseline, active""]",1.0484721843851865,1.0484721843851865,0.8920525499667233,20,neuroactivity
CCTE_Shafer_MEA_acute_per_network_burst_spike_number_std_dn,"Data from the assay component CCTE_Shafer_MEA_acute_burst_spike_number_std was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_burst_spike_number_std_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,60.94199952553103,1.1694538090748638,10.109409007081622,1.004725767612225,17.37050209611422,58.36399616965983,percent_activity,1.60205999132796,52.11150628834265,"[""Borderline active"",""Only one conc above baseline, active""]",1.1010957792258398,1.1010957792258398,0.8854436857276611,20,neuroactivity
CCTE_Shafer_MEA_acute_spike_number_dn,"Data from the assay component CCTE_Shafer_MEA_acute_spike_number was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_spike_number_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,88.83042446320266,1.2802816072800658,10.651931636746347,1.0274283705082574,23.12783478209955,92.76018096689185,percent_activity,1.60205999132796,69.38350434629865,"[""Only one conc above baseline, active""]",1.096479226831363,1.096479226831363,0.9081477437565815,20,neuroactivity
CCTE_Shafer_MEA_acute_synchrony_index_dn,"Data from the assay component CCTE_Shafer_MEA_acute_synchrony_index was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_synchrony_index_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,105.42189669575276,10.195928042950209,20.82085321442447,1.3184985224235108,3.446535919426672,100,percent_activity,1.47712125471966,10.339607758280016,"[""Only one conc above baseline, active"",""Noisy data""]",1.196163374347069,1.196163374347069,1.19735080961001,19.999399185180664,neuroactivity
