NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
BSK_hDFCGF_IP10_down,"Data from the assay component BSK_hDFCGF_IP10 was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_IP10_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL10. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_001556.2,CXCL10,chemokine (C-X-C motif) ligand 10,https://www.ncbi.nlm.nih.gov/gene/3627,,,Active,0.35596046399707293,4.400768719439936,20.000000000000004,1.3010299956639813,0.0269619913164,0.29663372,log10_fold_induction,1.77815125038364,0.0808859739492,"[""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.6788666981208631,30,cytokine
BSK_hDFCGF_ITAC_down,"Data from the assay component BSK_hDFCGF_ITAC was analyzed at the endpoint, BSK_hDFCGF_ITAC_down, in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cytokine' intended target family, where the subfamily is 'chemotactic factor'.",,CXCL11,C-X-C motif chemokine ligand 11,https://www.ncbi.nlm.nih.gov/gene/6373,,,Active,0.11832941515254049,1.4200006260338813,60,1.7781512503836436,0.027776845771079996,0.098607846,log10_fold_induction,1.77815125038364,0.08333053731323999,"[""Only one conc above baseline, active"",""Less than 50% efficacy"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",1.7781512503836436,1.7781512503836436,1.2078760391723042,30,cytokine
BSK_hDFCGF_Proliferation_down,"Data from the assay component BSK_hDFCGF_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_hDFCGF_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,1.2040911662554463,8.88604680565609,10,1,0.0451678604517,1.2035231,log10_fold_induction,1.60205999132796,0.1355035813551,,1,1,0.7140918075196602,20,cell cycle
BSK_hDFCGF_TIMP2_down,"Data from the assay component BSK_hDFCGF_TIMP2 was analyzed at the endpoint, BSK_hDFCGF_TIMP2_down, in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'protease' intended target family, where the subfamily is 'matrix metalloproteinase'.",,TIMP2,TIMP metallopeptidase inhibitor 2,https://www.ncbi.nlm.nih.gov/gene/7077,,,Active,0.1943931359592201,1.7518835043570906,60,1.7781512503836436,0.0369874548309,0.16199428,log10_fold_induction,1.77815125038364,0.1109623644927,"[""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.7781512503836436,1.7781512503836436,1.141138821432818,30,protease
BSK_hDFCGF_VCAM1_down,"Data from the assay component BSK_hDFCGF_VCAM1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_VCAM1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene VCAM1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""Immunoglobulin CAM"".",NP_001069.1,VCAM1,vascular cell adhesion molecule 1,https://www.ncbi.nlm.nih.gov/gene/7412,,,Active,0.425004743903175,3.0078296260709747,40.000000000000014,1.6020599913279625,0.04709982465089999,0.33918901,log10_fold_induction,1.60205999132796,0.14129947395269998,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.9961021597201658,20,cell adhesion molecules
BSK_IMphg_CD69_down,"Data from the assay component BSK_IMphg_CD69 was analyzed at the endpoint, BSK_IMphg_CD69_down, in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cytokine' intended target family, where the subfamily is 'inflammatory factor'.",NP_001772.1,CD69,CD69 molecule,https://www.ncbi.nlm.nih.gov/gene/969,,,Active,0.199926623982634,1.6870496814123404,60,1.7781512503836436,0.0395022201945,0.16660552,log10_fold_induction,1.77815125038364,0.11850666058349998,"[""Less than 50% efficacy"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting""]",1.7781512503836436,1.7781512503836436,0.7385209838865383,30,cytokine
BSK_IMphg_ESelectin_up,"Data from the assay component BSK_IMphg_ESelectin was analyzed at the endpoint, BSK_IMphg_ESelectin_up, in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, gain-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cell adhesion molecules' intended target family, where the subfamily is 'selectins'.",NP_000441.2,SELE,selectin E,https://www.ncbi.nlm.nih.gov/gene/6401,,,Active,0.20707764996716863,2.473216597944839,60,1.7781512503836436,0.027909356333669994,0.20697235,log10_fold_induction,1.77815125038364,0.08372806900100999,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.7781512503836436,1.7781512503836436,1.247234536462703,30,cell adhesion molecules
BSK_IMphg_IL10_down,"Data from the assay component BSK_IMphg_IL10 was analyzed at the endpoint, BSK_IMphg_IL10_down, in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cytokine' intended target family, where the subfamily is 'interleukins'.",,IL10,interleukin 10,https://www.ncbi.nlm.nih.gov/gene/3586,,,Active,0.8017277481435838,4.507896895839323,60,1.7781512503836436,0.059283206534999994,0.7971896,log10_fold_induction,1.77815125038364,0.17784961960499998,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",1.7781512503836436,1.7781512503836436,1.3782873678611094,30,cytokine
BSK_IMphg_IL8_up,"Data from the assay component BSK_IMphg_IL8 was analyzed at the endpoint, BSK_IMphg_IL8_up, in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, gain-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cytokine' intended target family, where the subfamily is 'interleukins'.",NP_000575.1,CXCL8,chemokine (C-X-C motif) ligand 8,https://www.ncbi.nlm.nih.gov/gene/3576,,,Active,0.12879987954083028,1.0746684988930608,60,1.7781512503836436,0.03995026673295,0.12865295,log10_fold_induction,1.77815125038364,0.11985080019885,"[""Only one conc above baseline, active"",""Less than 50% efficacy"",""Hit-call potentially confounded by overfitting"",""Borderline active""]",1.7781512503836436,1.7781512503836436,1.2910231894914332,30,cytokine
BSK_IMphg_VCAM1_down,"Data from the assay component BSK_IMphg_VCAM1 was analyzed at the endpoint, BSK_IMphg_VCAM1_down, in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cell adhesion molecules' intended target family, where the subfamily is 'Immunoglobulin CAM'.",NP_001069.1,VCAM1,vascular cell adhesion molecule 1,https://www.ncbi.nlm.nih.gov/gene/7412,,,Active,0.1028026967341013,1.2983212801711783,60,1.7781512503836436,0.017737878291,0.085668914,log10_fold_induction,1.77815125038364,0.07918124604762482,"[""Only one conc above baseline, active"",""Less than 50% efficacy"",""Borderline active"",""Hit-call potentially confounded by overfitting""]",1.7781512503836436,1.7781512503836436,1.2485634865411401,30,cell adhesion molecules
BSK_KF3CT_IP10_down,"Data from the assay component BSK_KF3CT_IP10 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_IP10_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL10. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_001556.2,CXCL10,chemokine (C-X-C motif) ligand 10,https://www.ncbi.nlm.nih.gov/gene/3627,,,Active,0.9745018798807957,12.307230923022683,10,1,0.0138351257877,0.7965892800000001,log10_fold_induction,1.60205999132796,0.07918124604762482,,1,1,0.937271196042606,20,cytokine
BSK_KF3CT_MMP9_down,"Data from the assay component BSK_KF3CT_MMP9 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_MMP9_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene MMP9. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""matrix metalloproteinase"".",AAM97934.1,MMP9,"matrix metallopeptidase 9 (gelatinase B, 92kDa gelatinase, 92kDa type IV collagenase)",https://www.ncbi.nlm.nih.gov/gene/4318,,,Active,0.44050712398965,5.262721133387639,10,1,0.027901099882530003,0.365022105,log10_fold_induction,1.60205999132796,0.08370329964759,"[""Less than 50% efficacy""]",1,1,0.5300500740784446,20,protease
BSK_KF3CT_PAI1_down,"Data from the assay component BSK_KF3CT_PAI1 was analyzed at the endpoint, BSK_KF3CT_PAI1_down, in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand protein changes. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'cytokine' intended target family, where the subfamily is 'plasmogen activator inhibitor'.",NP_000593.1,SERPINE1,"serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 1",https://www.ncbi.nlm.nih.gov/gene/5054,,,Active,0.2058606119936945,2.599865779705921,60,1.7781512503836436,0.02022879047385,0.17155051,log10_fold_induction,1.77815125038364,0.07918124604762482,"[""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy""]",1.7781512503836436,1.7781512503836436,0.9562739331007399,30,cytokine
BSK_KF3CT_TGFb1_down,"Data from the assay component BSK_KF3CT_TGFb1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_TGFb1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene TGFB1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""growth factor"" intended target family, where the subfamily is ""transforming growth factor beta"".",P01137.2,TGFB1,"transforming growth factor, beta 1",https://www.ncbi.nlm.nih.gov/gene/7040,,,Active,0.7316004705471031,6.852594755251959,39.99999999999999,1.6020599913279623,0.0355875157113,0.5196324800000001,log10_fold_induction,1.60205999132796,0.10676254713389999,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.6020599913279623,1.6020599913279623,1.1343553237169484,20,growth factor
CCTE_GLTED_hDIO1_dn,"Data from the assay component CCTE_GLTED_hDIO1 was analyzed into 1 assay endpoint. This assay endpoint, CCTE_GLTED_hDIO1_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand changes in the enzymatic activity as they relate to the gene DIO1. Furthermore, this assay endpoint can be referred to as a primary readout, because the performed assay has only produced 1 assay endpoint. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'deiodinase' intended target family, where the subfamily is 'deiodinase Type 1'.",,DIO1,iodothyronine deiodinase 1,https://www.ncbi.nlm.nih.gov/gene/1733,,,Active,83.99999853875539,4.199999926937769,175.5885646338048,2.2444962286648926,5.074688733372146,65.3726900657324,percent_activity,2.30102999566398,20,"[""Only one conc above baseline, active""]",2.1813524826043635,2.162633000813045,2.125215914966059,30,deiodinase
CCTE_GLTED_hDIO2_dn,"Data from the assay component CCTE_GLTED_hDIO2 was analyzed into 1 assay endpoint. This assay endpoint, CCTE_GLTED_hDIO2_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand changes in the enzymatic activity as they relate to the gene DIO2. Furthermore, this assay endpoint can be referred to as a primary readout, because the performed assay has only produced 1 assay endpoint. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'deiodinase' intended target family, where the subfamily is 'deiodinase Type 2'.",,DIO2,iodothyronine deiodinase 2,https://www.ncbi.nlm.nih.gov/gene/1734,,,Active,58.766206732415526,2.938310336620776,93.18995652168628,1.96936910911097,4.347339401816814,54.01957141,percent_activity,2.30102999566398,20,,1.8763910369157242,1.7931323055477317,1.6606828428941205,16.799999237060547,deiodinase
CCTE_GLTED_hDIO3_dn,"Data from the assay component CCTE_GLTED_hDIO3 was analyzed into 1 assay endpoint. This assay endpoint, CCTE_GLTED_hDIO3_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand changes in the enzymatic activity as they relate to the gene DIO3. Furthermore, this assay endpoint can be referred to as a primary readout, because the performed assay has only produced 1 assay endpoint. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'deiodinase' intended target family, where the subfamily is 'deiodinase Type 3'.",,DIO3,iodothyronine deiodinase 3,https://www.ncbi.nlm.nih.gov/gene/1735,,,Active,30.938520229743894,1.5469260114871948,173.26099748280998,2.2387008103517614,4.524033444680399,23.79610751,percent_activity,2.30102999566398,20,"[""Borderline active"",""Only one conc above baseline, active"",""Less than 50% efficacy""]",2.271459748671787,2.2253179015166142,2.119420457883394,16.799999237060547,deiodinase
CCTE_GLTED_hIYD_dn,"Data from the assay component CCTE_GLTED_hIYD was analyzed at the assay endpoint CCTE_GLTED_hIYD_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand iodotyrosine deiodinase activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'dehalogenase' intended target family, where the subfamily is 'iodotyrosine deiodinase'.",,IYD,iodotyrosine deiodinase,https://www.ncbi.nlm.nih.gov/gene/389434,,,Active,67.4410463932885,3.372052319664425,59.0143549970149,1.7709576648234409,6.805901797768499,69.9825043739065,percent_activity,2.30102999566398,20,,1.6741017801934017,1.67741127308202,1.524575302239396,30,dehalogenase
CCTE_GLTED_hTPO_dn,"Data from the assay component CCTE_GLTED_hTPO was analyzed at the assay endpoint CCTE_GLTED_hTPO_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter (the Amplex UltraRed assay), loss-of-signal activity can be used to understand decreased peroxidase activity in the presence of excess hydrogen peroxidase. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'oxidoreductase' intended target family, where the subfamily is 'peroxidase'.",, , , ,,,Active,45.137698212084075,2.256884910604204,207.58018754834882,2.3171858999999437,5.464548088548561,42.3980326295585,percent_activity,2.47712125471966,20,"[""Only one conc above baseline, active""]",2.304322306243953,2.2855925595520175,2.193565127109493,30,oxidoreductase
CCTE_GLTED_hTTR_dn,"Data from the assay component CCTE_GLTED_hTTR was analyzed at the assay endpoint CCTE_GLTED_hTTR_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of binding reporter, loss-of-signal activity can be used to understand a chemical's ability to displace T4 from transthyretin. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'transporter' intended target family, where  the subfamily is 'hormone carrier protein'.",, , , ,,,Active,100.98801821035642,5.049400910517821,0.5439901223285053,-0.26440898606867824,2.991935744486705,100.711550568028,percent_activity,0.778151250383644,20,,-0.49982408760463615,-0.6561682792095733,-0.6342583582692801,30,transporter
CCTE_GLTED_xDIO3_dn,"Data from the assay component CCTE_GLTED_xDIO3 was analyzed at the assay endpoint CCTE_GLTED_xDIO3_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand deiodinase Type 3 activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'deiodinase' intended target family, where the subfamily is 'deiodinase Type 3'.",, , , ,,,Active,66.92411187100625,3.3462055935503123,115.3385055627455,2.061974319971897,6.0957233871033765,68.8064846734371,percent_activity,2.30102999566398,20,,2.0145872739877455,2.007620114735621,1.9398823200714344,30,deiodinase
CCTE_GLTED_xIYD_dn,"Data from the assay component CCTE_GLTED_xIYD was analyzed at the assay endpoint CCTE_GLTED_xIYD_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand iodotyrosine deiodinase activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'dehalogenase' intended target family, where the subfamily is 'iodotyrosine deiodinase'.",, , , ,,,Active,29.22726672221492,1.461363336110746,20.20844851230734,1.3055329721789195,6.997396428418561,33.6427762143197,percent_activity,2,20,,1.3476459147932869,1.356474862707813,1.1859165645289984,30,dehalogenase
CCTE_Mundy_HCI_CDI_NOG_BPCount_loss,"Data from the assay component CCTE_Mundy_HCI_CDI_NOG_BPCount was analyzed at the endpoint CCTE_Mundy_HCI_CDI_NOG_BPCount_loss in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss-of-signal activity can be used to understand developmental effects.",, , , ,,,Active,45.651071191418,1.028559053691621,16.993233387413415,1.2302760221125375,14.794506621527423,45.13274336283185,percent_activity,1.47712125471966,44.38351986458227,"[""Borderline active"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",6.3777966170142175,6.3777966170142175,-1.9505323249763862,30,neurodevelopment
CCTE_Padilla_ZF_144hpf_TERATOSCORE_up,"Data from the assay component CCTE_Padilla_ZF_144hpf_TERATOSCORE was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Padilla_ZF_144hpf_TERATOSCORE_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphological reporter, gain-of-signal activity can be used to understand changes in  developmental defect  as they relate to the whole embryo. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""malformation"" intended target family, where the subfamily is ""total"".",, , , ,,,Active,118.651423703031,5.93257118515155,42.32978003487521,1.62664601168478,1.53481347591287,96.64462168212,percent_activity,1.90308998699194,20,,1.32622815199623,1.02244656641399,1.21302242115195,20,malformation
CCTE_Shafer_MEA_dev_burst_duration_mean_up,"Data from the assay component CCTE_Shafer_MEA_dev_burst_duration_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_burst_duration_mean_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,130.330391628963,1.8020302423380543,3.5092189162546923,0.545210461733741,24.1080659223316,188.787738386403,percent_activity,1,72.3241977669948,"[""Borderline active"",""Only one conc above baseline, active"",""Noisy data""]",0.557186674976705,0.557186674976705,0.42592958709444,30,neurodevelopment
CCTE_Shafer_MEA_dev_burst_rate_up,"Data from the assay component CCTE_Shafer_MEA_dev_burst_rate was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_burst_rate_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,177.760377599775,2.4268525050269294,0.37513601696856086,-0.425811237049542,24.4157644839102,109.409641660222,percent_activity,0,73.2472934517306,"[""Hit-call potentially confounded by overfitting"",""Borderline active""]",-0.44511089102345,-0.44511089102345,-0.545105574054379,30,neurodevelopment
CCTE_Simmons_CellTiterGLO_HEK293T,"Data from the assay component CCTE_Simmons_CellTiterGLO_HEK293T was analyzed at the endpoint, CCTE_Simmons_CellTiterGLO_HEK293T_dn, in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of viability reporter, measures of ATP content for loss-of-signal activity can be used to understand the viability. This assay was run in parallel with aeid 1508 as a means of indicating the range of chemical cytotoxicity or reactivity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,73.2795999995838,3.6639799999791896,49.91427825992049,1.69822479577367,5.60777764752233,57.6477922077922,percent_activity,1.95424250943932,20,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.5032032007087,1.45724966704818,1.26089375818304,17,cell cycle
CLD_CYP2B6_24hr,"Data from the assay component CLD_CYP2B6_24hr was analyzed at the endpoint, CLD_CYP2B6_24hr, in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, gain-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene CYP2B6. Furthermore, this assay endpoint can be referred to as a primary readout. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cyp intended target family, where subfamily is xenobiotic metabolism.",NP_000758.1,CYP2B6,"cytochrome P450, family 2, subfamily B, polypeptide 6",https://www.ncbi.nlm.nih.gov/gene/1555,,,Active,2.49957166452518,2.49957166452518,34.51390933392667,1.5379941539016,0.415288000995156,1.26735884477819,log2_fold_induction,1.60205999132796,1,"[""Only highest conc above baseline, active"",""Only highest conc above baseline, active""]",1.38641030624934,1.53564619787179,0.715978856769516,20,cyp
CPHEA_Stoker_NIS_Inhibition_RAIU,"Data from the assay component CPHEA_Stoker_NIS_Inhibition_RAIU was analyzed at the endpoint, CPHEA_Stoker_NIS_Inhibition_RAIU, in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Measures of radioactive substrate uptake for loss-of-signal activity can be used to understand the effects on transporter function at the pathway level as they relate to the sodium-iodide symporter, gene SLC5A5. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the transporter intended target family, where the subfamily is sodium-iodide symporter (NIS).",,SLC5A5,solute carrier family 5 member 5,https://www.ncbi.nlm.nih.gov/gene/6528,,,Active,80.46128743326312,1.337159558783652,10.16267123811004,1.007007876401853,20.057762716678525,79.92084850403673,percent_activity,1.90308998699194,60.173288150035575,"[""Only one conc above baseline, active""]",1.0772939401550952,1.0772939401550952,0.8649600380658335,16.799999237060547,transporter
LTEA_HepaRG_ABCB11_dn,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _dn indicates curve fitting for decrease in expression (down).,NP_003733.2,ABCB11,"ATP-binding cassette, sub-family B (MDR/TAP), member 11",https://www.ncbi.nlm.nih.gov/gene/8647,"[27,27]",,Active,1.68480671387668,3.0018681305718307,44.40883049939705,1.64746933623726,0.187084246719363,1.19418884200391,log2_fold_induction,2,0.561252740158089,"[""Borderline active"",""Borderline active""]",1.1497467461043,1.1497467461043,0.0718483247194874,20,transporter
LTEA_HepaRG_ABCB1_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000918.2,ABCB1,"ATP-binding cassette, sub-family B (MDR/TAP), member 1",https://www.ncbi.nlm.nih.gov/gene/5243,,,Active,0.592292261227029,1.5611487822246035,21.234024041536088,1.3270323047373,0.126465046759354,0.4753894198126,log2_fold_induction,1.47712125471966,0.379395140278062,"[""Borderline active"",""Only one conc above baseline, active"",""Less than 50% efficacy"",""Hit-call potentially confounded by overfitting"",""Borderline active"",""Only one conc above baseline, active"",""Less than 50% efficacy"",""Hit-call potentially confounded by overfitting""]",1.38004096286215,1.38004096286215,1.12544328526179,20,transporter
LTEA_HepaRG_ABCC2_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_000383.1,ABCC2,"ATP-binding cassette, sub-family C (CFTR/MRP), member 2",https://www.ncbi.nlm.nih.gov/gene/1244,,,Active,0.836155738683483,1.9483333434319188,11.571589820454555,1.0633930307597,0.143054873284778,0.84517688500177,log2_fold_induction,1.47712125471966,0.429164619854334,"[""Only one conc above baseline, active"",""Only one conc above baseline, active""]",1.06627290321958,1.06627290321958,0.944112715448013,20,transporter
LTEA_HepaRG_ABCG2_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_004818.2,ABCG2,"ATP-binding cassette, sub-family G (WHITE), member 2 (Junior blood group)",https://www.ncbi.nlm.nih.gov/gene/9429,,,Active,0.801600915840626,1.3301593530462439,6.928008838437059,0.840608433062696,0.200878417062049,0.839729494896505,log2_fold_induction,1.47712125471966,0.602635251186147,,1.06020900519791,1.06020900519791,0.405199168977846,20,transporter
LTEA_HepaRG_ACLY_dn,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _dn indicates curve fitting for decrease in expression (down).,NP_001087.2,ACLY,ATP citrate lyase,https://www.ncbi.nlm.nih.gov/gene/47,,,Active,0.634770882895199,1.8131298516905947,32.18420614463431,1.50764280129296,0.116698919330631,0.4974281382359,log2_fold_induction,2,0.350096757991893,"[""Less than 50% efficacy"",""Only highest conc above baseline, active"",""Less than 50% efficacy"",""Only highest conc above baseline, active""]",1.78723523854665,1.78723523854665,-1.46206676519321,20,lyase
LTEA_HepaRG_ACOX1_up,Change in transcription factor expression relative to control (delta-delta-ct) for HepaRG cell cultures in an induction preparation. The adherent cells have some metabolic capability. Expression measured by inducible reporter assay using Fluidigm qRT-PCR to monitor. Suffix _up indicates curve fitting for increase in expression (induction).,NP_009223.2,ACOX1,"acyl-CoA oxidase 1, palmitoyl",https://www.ncbi.nlm.nih.gov/gene/51,,,Active,0.604240681112855,1.4939569016700305,14.7373216739404,1.16841856304006,0.134818855982927,0.50661990506221,log2_fold_induction,1.47712125471966,0.404456567948781,"[""Less than 50% efficacy"",""Only one conc above baseline, active"",""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.20670934172908,1.20670934172908,1.04913229631446,20,oxidase
