NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
TOX21_ERb_BLA_Antagonist_ratio,"Data from the assay component TOX21_ERb_BLA_Antagonist_ratio was analyzed into 1 assay endpoint. This assay endpoint, TOX21_ERb_BLA_Antagonist_ratio, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene ESR2. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints and this ratio serves a reporter gene function to understand target activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_001428.1,ESR2,estrogen receptor 2 (ER beta),https://www.ncbi.nlm.nih.gov/gene/2100,,,Active,40.5289887262455,1.6711235875559052,23.219506779583522,1.36585299037326,4.04208970819059,24.3089727073,percent_activity,1.60205999132796,24.2525382491435,"[""Less than 50% efficacy"",""Borderline active"",""Borderline active"",""Less than 50% efficacy""]",1.62189742308668,0.81941090718193,-0.044839924783888,20,nuclear receptor
TOX21_ERR_Antagonist,"Data from the assay component TOX21_ERR_Antagonist was analyzed into 1 assay endpoint. This assay endpoint, TOX21_ERR_Antagonist, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene ESRRA. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a reporter gene function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family.",NP_004442.3,ESRRA,estrogen-related receptor alpha,https://www.ncbi.nlm.nih.gov/gene/2101,,,Active,58.3765632446221,2.762609381129365,15.61985349250331,1.19367695606524,3.52182515338437,46.0640535542,percent_activity,1.60205999132796,21.1309509203062,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.01266338507141,0.711545201155937,0.491964261553888,20,nuclear receptor
TOX21_ERR_viability,"TOX21_ERR_viability used a type of viability reporter where loss-of-signal activity can be used to understand changes in the cell viability. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,56.5034519015107,2.825172595075535,26.35815363949648,1.42091498512294,2.25399102610353,45.8724377823,percent_activity,1.95424250943932,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.19843959379072,0.683049176764997,0.608468466556797,20,cell cycle
TOX21_PGC_ERR_viability,"TOX21_PGC_ERR_viability used a type of viability reporter where loss-of-signal activity can be used to understand changes in the cell viability. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,73.4386681524794,3.67193340762397,83.39129297627633,1.92112070759503,2.5904653717656,38.6706589551,percent_activity,1.95424250943932,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.59075854277447,1.2037407577658,1.18253895667449,20,cell cycle
TOX21_PR_BLA_Antagonist_ratio,"Data from the assay component TOX21_PR_BLA_Antagonist_ratio was analyzed into 1 assay endpoint. This assay endpoint, TOX21_PR_BLA_Antagonist_ratio, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity an be used to understand changes in the reporter gene as they relate to the gene NR3C3. Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints and this ratio serves a reporter gene function to understand target activity. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is steroidal.",NP_000917.3,PGR,progesterone receptor,https://www.ncbi.nlm.nih.gov/gene/5241,,,Active,68.2643566881625,3.4132178344081248,140.64658684108377,2.14812919733258,2.51198214229767,28.4476717312,percent_activity,1.95424250943932,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.58116996718332,0.805176250035547,0.734063565666738,20,nuclear receptor
TOX21_PXR_viability,"The assay component endpoint  TOX21_PXR_viability was analyzed in the positive fitting direction relation to DMSO as the negative control and baseline of activity. Using a type of viability reporter, loss-of-signal activity can be used to understand changes in viability. To generalize the intended target to other relatable targets, this assay endpoint is annotated to cell cycle, where the subfamily is cytotoxicity.",, , , ,,,Active,114.299830544675,5.71499152723375,137.49806144938415,2.13829657520068,2.43196946437473,44.8080103309,percent_activity,1.95424250943932,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.53128553155707,1.08708740238654,1.27823398512472,20,cell cycle
TOX21_SHH_3T3_GLI3_Agonist_viability,"TOX21_SHH_3T3_GLI3_Agonist_viability used a type of viability reporter where loss-of-signal activity can be used to understand changes in the cell viability. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,61.0517653189606,3.05258826594803,59.016359612726006,1.77097241680634,2.74374658540332,41.1281026436,percent_activity,1.95424250943932,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.57623011399537,1.2675403640097,1.17593467180503,20,cell cycle
TOX21_SHH_3T3_GLI3_Antagonist_viability,"TOX21_SHH_3T3_GLI3_Antagonist_viability used a type of viability reporter where loss-of-signal activity can be used to understand changes in the cell viability. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,66.8753095246228,3.34376547623114,85.0279167352176,1.92956153857928,2.48726544475101,34.8405160831,percent_activity,1.95424250943932,20,"[""Less than 50% efficacy"",""Less than 50% efficacy""]",1.65636662819484,1.2641097207958,1.22481911419905,20,cell cycle
TOX21_TR_LUC_GH3_Antagonist,"Data from the assay component TOX21_TR_LUC_GH3_Antagonist was analyzed into 1 assay endpoint. This assay endpoint, TOX21_TR_LUC_GH3_Antagonist, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of inducible reporter, loss-of-signal activity can be used to understand changes in the reporter gene as they relate to the gene THRA and THRB. Furthermore, this assay endpoint can be referred to as a primary readout, because the performed assay has only produced 1 assay endpoint. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the nuclear receptor intended target family, where the subfamily is non-steroidal.","NP_003241.2|NP_000452.2","THRA | THRB","thyroid hormone receptor, alpha , thyroid hormone receptor, beta","https://www.ncbi.nlm.nih.gov/gene/7067 , https://www.ncbi.nlm.nih.gov/gene/7068",,,Active,160.552080291333,7.155765996670486,140.11690172885443,2.14649052561298,3.73945711206963,37.129797356,percent_activity,1.95424250943932,22.4367426724178,"[""Less than 50% efficacy"",""Only highest conc above baseline, active"",""Less than 50% efficacy"",""Only highest conc above baseline, active""]",1.85554678547463,1.7320796200041,1.79473937875201,20,nuclear receptor
TOX21_TR_LUC_GH3_Antagonist_viability,"TOX21_TR_LUC_GH3_Antagonist_viability used a type of viability reporter where loss-of-signal activity can be used to understand changes in the cell viability. Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the cell cycle intended target family, where the subfamily is cytotoxicity.",, , , ,,,Active,121.082137028236,3.021362282839441,112.94223387210447,2.05285637334892,6.67922423139783,49.3708849917,percent_activity,1.95424250943932,40.075345388387,"[""Only highest conc above baseline, active"",""Less than 50% efficacy"",""Only highest conc above baseline, active"",""Less than 50% efficacy""]",1.89662363957588,1.69368277310621,1.56508681480083,20,cell cycle
UPITT_HCI_U2OS_AR_TIF2_Nucleoli_Cytoplasm_Ratio_Agonist,"Data from the assay component UPITT_HCI_U2OS_AR_TIF2_Nucleoli_Cytoplasm_Ratio_Agonist was analyzed into 1 assay endpoint. 
This assay endpoint, UPITT_HCI_U2OS_AR_TIF2_Nucleoli_Cytoplasm_Ratio_Agonist, was analyzed in the positive fitting direction relative to DMSO as the baseline of activity. 
Using a type of binding reporter, measures of receptor for gain-of-signal activity can be used to understand the binding at the pathway-level as it relates to the gene AR.",,AR,androgen receptor,https://www.ncbi.nlm.nih.gov/gene/367,,,Active,23.5258064199797,1.176290320998985,0.09617203848491312,-1.01695117844941,2.03792638311569,22.3352308474537,percent_activity,-0.397940008672038,20,"[""Hit-call potentially confounded by overfitting"",""Borderline active"",""Hit-call potentially confounded by overfitting"",""Borderline active""]",-0.616104531551736,-1.25866987412532,-1.52440588359422,20.00040054321289,nuclear receptor
