NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
BSK_SAg_CD40_down,"Data from the assay component BSK_SAg_CD40 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_CD40_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CD40. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""inflammatory factor"".",NP_001241.1, , , ,,,Active,0.18239999999225764,1.8295152964265182,40.000000000000014,1.6020599913279625,0.0332328459435,0.152,log10_fold_induction,1.60205999132796,0.09969853783049999,"[""Less than 50% efficacy"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active""]",1.6020599913279625,1.6020599913279625,0.7038032276197027,20,cytokine
BSK_SAg_CD69_down,"Data from the assay component BSK_SAg_CD69 was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_CD69_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CD69. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""inflammatory factor"".",NP_001772.1, , , ,,,Active,0.19919999997480814,1.8813918138764054,40.000000000000014,1.6020599913279625,0.03529302057225,0.166,log10_fold_induction,1.60205999132796,0.10587906171674999,"[""Borderline active"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.8780787924927929,20,cytokine
BSK_SAg_Eselectin_down,"Data from the assay component BSK_SAg_Eselectin was analyzed into 2 assay endpoints. This assay endpoint, BSK_SAg_Eselectin_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene SELE. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""selectins"".",NP_000441.2, , , ,,,Active,0.17661113436147127,1.5390081499323727,40.000000000000014,1.6020599913279625,0.038252154885,0.162,log10_fold_induction,1.60205999132796,0.114756464655,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy""]",1.6020599913279625,1.6020599913279625,0.21079305029377637,20,cell adhesion molecules
BSK_SAg_Proliferation_down,"Data from the assay component BSK_SAg_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_SAg_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.2531999999424601,2.1156461293825255,40.000000000000014,1.6020599913279625,0.0398932500141,0.211,log10_fold_induction,1.60205999132796,0.1196797500423,"[""Less than 50% efficacy"",""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Borderline active""]",1.6020599913279625,1.6020599913279625,1.035797996635727,20,cell cycle
CCTE_Deisenroth_AIME_384WELL_CTox_Active_dn,"CCTE_Deisenroth_AIME_384WELL_CTox_Active_dn is a component of the CCTE_Deisenroth_AIME_384WELL assay that measures the effect of retroftting the VM7Luc ERTA assay with the Alginate Immobolization of Metabolic Enzymes (AIME) metabolism method. AIME is optimized to impart phase I hepatic metabolism using phenobarbital/beta-naphthoflavone induced hepatic S9 from male Sprague Dawley rats. Parent chemicals are incubated for 2 hours in the AIME assay prior to transfer to the VM7Luc ERTA assay plate. The AIME metabolism assay is run simultaneously in negative (inactive) and positive (active) modes to evaluate the activity of parent and metabolites, respectively. This endpoint evaluates cytotoxicity in metabolism positive mode. Using a type of flourescent probe in VM7Luc cells, loss-of-signal activity can be used to understand loss of viability. This assay endpoint, CCTE_Deisenroth_AIME_384WELL_CTox_Active_dn, was analyzed in the positive fitting direction in the ERTA assay. ",, , , ,,,Active,0.5310561710667536,1.2616963160348829,64.48892450951804,1.809485134210153,0.14030216418894872,0.4634242113086993,log2_fold_induction,2,0.4209064925668462,"[""Borderline active"",""Only one conc above baseline, active""]",2.195906755404594,2.195906755404594,1.1761316076417194,99.98370361328125,protease
CCTE_Deisenroth_AIME_384WELL_CTox_Inactive_dn,"CCTE_Deisenroth_AIME_384WELL_CTox_Inactive_dn is a component of the CCTE_Deisenroth_AIME_384WELL assay that measures the effect of retroftting the VM7Luc ERTA assay with the Alginate Immobolization of Metabolic Enzymes (AIME) metabolism method. AIME is optimized to impart phase I hepatic metabolism using phenobarbital/beta-naphthoflavone induced hepatic S9 from male Sprague Dawley rats. Parent chemicals are incubated for 2 hours in the AIME assay prior to transfer to the VM7Luc ERTA assay plate. The AIME metabolism assay is run simultaneously in negative (inactive) and positive (active) modes to evaluate the activity of parent and metabolites, respectively. This endpoint evaluates cytotoxicity in metabolism negative mode. Using a type of flourescent probe in VM7Luc cells, loss-of-signal activity can be used to understand loss of viability. This assay endpoint, CCTE_Deisenroth_AIME_384WELL_CTox_Inactive_dn, was analyzed in the positive fitting direction in the ERTA assay. ",, , , ,,,Active,0.875805292356267,2.392983053073637,116.01005208071766,2.06449562176181,0.121996307945899,0.706421232305958,log2_fold_induction,2.30102999566398,0.365988923837697,,1.99466096551648,1.99466096551648,1.60154927384554,99.98370361328125,protease
CCTE_GLTED_hDIO1_dn,"Data from the assay component CCTE_GLTED_hDIO1 was analyzed into 1 assay endpoint. This assay endpoint, CCTE_GLTED_hDIO1_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand changes in the enzymatic activity as they relate to the gene DIO1. Furthermore, this assay endpoint can be referred to as a primary readout, because the performed assay has only produced 1 assay endpoint. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'deiodinase' intended target family, where the subfamily is 'deiodinase Type 1'.",, , , ,,,Active,76.88518053690393,3.8442590268451964,53.44710291547065,1.7279241693778382,5.074688733372146,64.3695920889987,percent_activity,2.30102999566398,20,,1.3819209321716042,1.2649184941415101,1.0006258476281293,20,deiodinase
CCTE_GLTED_hDIO1_dn,"Data from the assay component CCTE_GLTED_hDIO1 was analyzed into 1 assay endpoint. This assay endpoint, CCTE_GLTED_hDIO1_dn, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of enzyme reporter, loss-of-signal activity can be used to understand changes in the enzymatic activity as they relate to the gene DIO1. Furthermore, this assay endpoint can be referred to as a primary readout, because the performed assay has only produced 1 assay endpoint. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the 'deiodinase' intended target family, where the subfamily is 'deiodinase Type 1'.",, , , ,,,Active,76.88518053690393,3.8442590268451964,53.44710291547065,1.7279241693778382,5.074688733372146,64.3695920889987,percent_activity,2.30102999566398,20,,1.3819209321716042,1.2649184941415101,1.0006258476281293,20,deiodinase
CCTE_Mundy_HCI_CDI_NOG_BPCount_loss,"Data from the assay component CCTE_Mundy_HCI_CDI_NOG_BPCount was analyzed at the endpoint CCTE_Mundy_HCI_CDI_NOG_BPCount_loss in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss-of-signal activity can be used to understand developmental effects.",, , , ,,,Active,100.10687150351656,2.255496450235375,12.767304550874128,1.106099218152675,14.794506621527423,100,percent_activity,1.47712125471966,44.38351986458227,"[""Only one conc above baseline, active""]",1.0937430363133747,1.0937430363133747,0.9867779045754229,20.00040054321289,neurodevelopment
CCTE_Mundy_HCI_CDI_NOG_NeuriteCount_loss,"Data from the assay component CCTE_Mundy_HCI_CDI_NOG_NeuriteCount was analyzed at the endpoint CCTE_Mundy_HCI_CDI_NOG_NeuriteCount_loss in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss-of-signal activity can be used to understand developmental effects.",, , , ,,,Active,100.64781977654573,3.3549273258848578,15.953731290156757,1.2028622729236265,3.8676521739130183,100,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active""]",1.1562475342658667,1.0919525622290283,1.0832804054730547,20.00040054321289,neurodevelopment
CCTE_Mundy_HCI_CDI_NOG_NeuriteLength_loss,"Data from the assay component CCTE_Mundy_HCI_CDI_NOG_NeuriteLength was analyzed at the endpoint CCTE_Mundy_HCI_CDI_NOG_NeuriteLength_loss in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss-of-signal activity can be used to understand developmental effects.",, , , ,,,Active,100.17783666119458,3.339261222039819,13.579393764687861,1.1328803818349307,9.137503488840819,100,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active""]",1.086742208955031,1.0798795946911168,1.0135914515985975,20.00040054321289,neurodevelopment
CCTE_Mundy_HCI_CDI_NOG_NeuronCount_loss,"Data from the assay component CCTE_Mundy_HCI_CDI_NOG_NeuronCount was analyzed at the endpoint CCTE_Mundy_HCI_CDI_NOG_NeuronCount_loss in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of viability reporter, loss-of-signal activity can be used to understand developmental effects.",, , , ,,,Active,99.43601806076266,3.3145339353587553,24.845710765700773,1.3952514251993409,8.041265384435855,81.41935483870968,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active""]",1.3496934804946812,1.3334489480420784,1.2759711099126756,20.00040054321289,neurodevelopment
CCTE_Mundy_HCI_Cortical_NOG_BPCount_loss,"Data from the CCTE_Mundy_HCI_Cortical_NOG_BPCount was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_NOG_BPCount_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,40.694149757235046,1.3564716585745016,25.835837483716134,1.412222544018376,7.341623108665738,30.127298444130123,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active"",""Less than 50% efficacy"",""Borderline active""]",1.46821944353763,1.421195768224116,1.2929421762989455,20.00040054321289,neurodevelopment
CCTE_Mundy_HCI_Cortical_NOG_BPCount_loss,"Data from the CCTE_Mundy_HCI_Cortical_NOG_BPCount was analyzed at the endpoint CCTE_Mundy_HCI_Cortical_NOG_BPCount_loss in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphology reporter, loss -of-signal activity can be used to understand developmental effects.",, , , ,,,Active,40.694149757235046,1.3564716585745016,25.835837483716134,1.412222544018376,7.341623108665738,30.127298444130123,percent_activity,1.47712125471966,30,"[""Only one conc above baseline, active"",""Less than 50% efficacy"",""Borderline active""]",1.46821944353763,1.421195768224116,1.2929421762989455,20.00040054321289,neurodevelopment
CCTE_Padilla_ZF_144hpf_TERATOSCORE_up,"Data from the assay component CCTE_Padilla_ZF_144hpf_TERATOSCORE was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Padilla_ZF_144hpf_TERATOSCORE_up, was analyzed in the positive fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of morphological reporter, gain-of-signal activity can be used to understand changes in  developmental defect  as they relate to the whole embryo. To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""malformation"" intended target family, where the subfamily is ""total"".",, , , ,,,Active,119.646796514448,5.9823398257224,14.072917133555075,1.14838413039078,1.53481347591287,99.1770149299192,percent_activity,1.90308998699194,20,"[""Noisy data"",""Noisy data""]",0.308867001149292,-0.534037668928912,-0.000260305724066878,20,malformation
CCTE_Shafer_MEA_acute_per_network_burst_electrodes_number_mean_up,"Data from the assay component CCTE_Shafer_MEA_acute_per_network_burst_electrodes_number_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_per_network_burst_electrodes_number_mean_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,51.94792911173505,1.3219014255577428,12.0053204453841,1.0793737567133062,13.099294724848574,55.39058081477797,percent_activity,1.47712125471966,39.29788417454572,"[""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",1.1409255090876467,1.1409255090876467,0.9600602671269658,20.00040054321289,neuroactivity
CCTE_Shafer_MEA_acute_per_network_burst_spike_number_mean_up,"Data from the assay component CCTE_Shafer_MEA_acute_per_network_burst_spike_number_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_acute_per_network_burst_spike_number_mean_up, was analyzed in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, gain-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,75.86503741056485,3.6771264897082974,26.650734635280216,1.4257091849817671,6.877203129753559,52.43025473361035,percent_activity,1.47712125471966,20.631609389260674,"[""Only one conc above baseline, active""]",1.3722505493397035,1.3722505493397035,1.3064288172540612,20.00040054321289,neuroactivity
CCTE_Shafer_MEA_dev_AB_dn,"Data from the assay component CCTE_Shafer_MEA_dev_AB was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Shafer_MEA_dev_AB_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of viability reporter, loss-of-signal activity can be used to understand cell viability.",, , , ,,,Active,118.401919821971,6.07015499477585,24.871452743345994,1.39570115318278,6.50186142549743,97.7758679958749,percent_activity,1.47712125471966,19.5055842764923,"[""Noisy data"",""Only highest conc above baseline, active""]",1.30746149538519,1.30746149538519,1.2762692436209,20.00040054321289,cell cycle
CCTE_Shafer_MEA_dev_AB_dn,"Data from the assay component CCTE_Shafer_MEA_dev_AB was analyzed into 1 assay endpoint. This assay endpoint, CCTE_Shafer_MEA_dev_AB_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of viability reporter, loss-of-signal activity can be used to understand cell viability.",, , , ,,,Active,118.401919821971,6.07015499477585,24.871452743345994,1.39570115318278,6.50186142549743,97.7758679958749,percent_activity,1.47712125471966,19.5055842764923,"[""Noisy data"",""Only highest conc above baseline, active""]",1.30746149538519,1.30746149538519,1.2762692436209,20.00040054321289,cell cycle
CCTE_Shafer_MEA_dev_active_electrodes_number_dn,"Data from the assay component CCTE_Shafer_MEA_dev_active_electrodes_number was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_active_electrodes_number_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,100.213876156394,3.7852266725738994,13.903335016236024,1.14311898769452,8.825,100,percent_activity,1.47712125471966,26.475,"[""Noisy data""]",1.08748773139102,1.08748773139102,1.02378786212548,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_active_electrodes_number_dn,"Data from the assay component CCTE_Shafer_MEA_dev_active_electrodes_number was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_active_electrodes_number_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,100.213876156394,3.7852266725738994,13.903335016236024,1.14311898769452,8.825,100,percent_activity,1.47712125471966,26.475,"[""Noisy data""]",1.08748773139102,1.08748773139102,1.02378786212548,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_correlation_coefficient_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_correlation_coefficient_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_correlation_coefficient_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999999529036,2.353051166199572,9.480248165507236,0.976819706061667,16.9992052946372,100,percent_activity,1.47712125471966,50.9976158839116,"[""Only highest conc above baseline, active"",""Noisy data""]",0.829726904582459,0.829726904582459,-0.0920836013750992,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_correlation_coefficient_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_correlation_coefficient_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_correlation_coefficient_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999999529036,2.353051166199572,9.480248165507236,0.976819706061667,16.9992052946372,100,percent_activity,1.47712125471966,50.9976158839116,"[""Only highest conc above baseline, active"",""Noisy data""]",0.829726904582459,0.829726904582459,-0.0920836013750992,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_firing_rate_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_firing_rate_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_firing_rate_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999651267554,1.6978238432312744,24.57840273029476,1.39055365609483,23.5595017205814,100,percent_activity,-1,70.6785051617442,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Noisy data""]",1.41008543109285,1.41008543109285,1.27127333912094,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_firing_rate_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_firing_rate_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_firing_rate_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999651267554,1.6978238432312744,24.57840273029476,1.39055365609483,23.5595017205814,100,percent_activity,-1,70.6785051617442,"[""Borderline active"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Noisy data""]",1.41008543109285,1.41008543109285,1.27127333912094,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_interburst_interval_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_interburst_interval_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_interburst_interval_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.998759491055,1.8561874451466256,24.54940882102603,1.39004103825705,21.5493249895668,100,percent_activity,1.47712125471966,64.6479749687004,"[""Only highest conc above baseline, active"",""Borderline active""]",1.39846993281112,1.39846993281112,1.27076070401352,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_interburst_interval_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_interburst_interval_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_interburst_interval_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.998759491055,1.8561874451466256,24.54940882102603,1.39004103825705,21.5493249895668,100,percent_activity,1.47712125471966,64.6479749687004,"[""Only highest conc above baseline, active"",""Borderline active""]",1.39846993281112,1.39846993281112,1.27076070401352,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_LDH_dn,"Data from the CCTE_Shafer_MEA_dev_LDH was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_LDH_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand cell viability.",, , , ,,,Active,99.3992519965116,4.159860882126923,16.51059495479551,1.21776272322822,7.96495001580351,99.1013841582723,percent activity,1.47712125471966,23.8948500474105,,1.14925040135261,1.14925040135261,1.08692109467544,20.00040054321289,cell cycle
CCTE_Shafer_MEA_dev_LDH_dn,"Data from the CCTE_Shafer_MEA_dev_LDH was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_LDH_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand cell viability.",, , , ,,,Active,99.3992519965116,4.159860882126923,16.51059495479551,1.21776272322822,7.96495001580351,99.1013841582723,percent activity,1.47712125471966,23.8948500474105,,1.14925040135261,1.14925040135261,1.08692109467544,20.00040054321289,cell cycle
CCTE_Shafer_MEA_dev_network_spike_peak_dn,"Data from the CCTE_Shafer_MEA_dev_network_spike_peak was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_network_spike_peak_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999770819285,4.427134749921208,18.13349780566105,1.25848158408332,9.03517192629845,100,percent activity,1.47712125471966,27.1055157788953,"[""Noisy data""]",1.09059239137602,1.09059239137602,0.958990714285062,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_network_spike_peak_dn,"Data from the CCTE_Shafer_MEA_dev_network_spike_peak was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_network_spike_peak_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999770819285,4.427134749921208,18.13349780566105,1.25848158408332,9.03517192629845,100,percent activity,1.47712125471966,27.1055157788953,"[""Noisy data""]",1.09059239137602,1.09059239137602,0.958990714285062,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_per_burst_spike_percent_dn,"Data from the CCTE_Shafer_MEA_dev_per_burst_spike_percent was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_per_burst_spike_percent_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,100.094446427853,2.951150421747518,12.475736154193445,1.09606618141137,11.305698018671,100,percent activity,-1,33.917094056013,"[""Noisy data"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",1.05975693775383,1.05975693775383,0.97671059212925,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_per_burst_spike_percent_dn,"Data from the CCTE_Shafer_MEA_dev_per_burst_spike_percent was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_per_burst_spike_percent_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,100.094446427853,2.951150421747518,12.475736154193445,1.09606618141137,11.305698018671,100,percent activity,-1,33.917094056013,"[""Noisy data"",""Hit-call potentially confounded by overfitting"",""Only one conc above baseline, active"",""Borderline active""]",1.05975693775383,1.05975693775383,0.97671059212925,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_per_network_spike_spike_number_mean_dn,"Data from the CCTE_Shafer_MEA_dev_per_network_spike_spike_number_mean was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_per_network_spike_spike_number_mean_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999241963581,2.2002776779536397,24.54428136228679,1.38995032081306,18.1794087728033,100,percent activity,1.47712125471966,54.5382263184099,"[""Only highest conc above baseline, active""]",1.3800401042074,1.3800401042074,1.27067000198685,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_per_network_spike_spike_number_mean_dn,"Data from the CCTE_Shafer_MEA_dev_per_network_spike_spike_number_mean was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_per_network_spike_spike_number_mean_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999241963581,2.2002776779536397,24.54428136228679,1.38995032081306,18.1794087728033,100,percent activity,1.47712125471966,54.5382263184099,"[""Only highest conc above baseline, active""]",1.3800401042074,1.3800401042074,1.27067000198685,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_per_network_spike_spike_percent_dn,"Data from the CCTE_Shafer_MEA_dev_per_network_spike_spike_percent was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_per_network_spike_spike_percent_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999999896189,2.1561850183826756,5.556983697058829,0.744839122664851,18.5512836905804,100,percent activity,1.47712125471966,55.6538510717412,,0.631836361627699,0.631836361627699,-0.966038131830633,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_per_network_spike_spike_percent_dn,"Data from the CCTE_Shafer_MEA_dev_per_network_spike_spike_percent was analyzed at the assay endpoint CCTE_Shafer_MEA_dev_per_network_spike_spike_percent_dn in the positive analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.999999896189,2.1561850183826756,5.556983697058829,0.744839122664851,18.5512836905804,100,percent activity,1.47712125471966,55.6538510717412,,0.631836361627699,0.631836361627699,-0.966038131830633,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_spike_duration_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_spike_duration_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_spike_duration_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.984136586709,2.8214700567879754,24.53358423420688,1.38976100109777,14.1751326048452,100,percent_activity,1.47712125471966,42.5253978145356,"[""Noisy data""]",1.35720820769273,1.35720820769273,1.2704805449777,20.00040054321289,neurodevelopment
CCTE_Shafer_MEA_dev_spike_duration_mean_dn,"Data from the assay component CCTE_Shafer_MEA_dev_spike_duration_mean was analyzed into 2 assay endpoints. This assay endpoint, CCTE_Shafer_MEA_dev_spike_duration_mean_dn, was analyzed in the negative analysis fitting direction relative to DMSO as the negative control and baseline of activity. Using a type of functional reporter, loss-of-signal activity can be used to understand electrical activity.",, , , ,,,Active,119.984136586709,2.8214700567879754,24.53358423420688,1.38976100109777,14.1751326048452,100,percent_activity,1.47712125471966,42.5253978145356,"[""Noisy data""]",1.35720820769273,1.35720820769273,1.2704805449777,20.00040054321289,neurodevelopment
