NAME,DESCRIPTION,SEQAPASS,GENE_SYMBOLS,GENE_NAMES,GENE_URLS,AOP,EVENT,HIT_CALL,TOP,SCALED_TOP,AC50,LOGAC50,BMAD,MAXMED,MAXMED_UNITS,MAXMEDCONC,CUTOFF,FLAGS,MODLACC,MODLAC10,MODLACB,STOCK_CONCENTRATION,INTENDED_TARGET_FAMILY
BSK_3C_uPAR_down,"Data from the assay component BSK_3C_uPAR was analyzed into 2 assay endpoints. This assay endpoint, BSK_3C_uPAR_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PLAUR. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""plasmogen activator"".",NP_002650.1, , , ,,,Active,0.37072977575458854,3.16207374084313,20.000000000000004,1.3010299956639813,0.0390808697223,0.28699712499999996,log10_fold_induction,1.30102999566398,0.1172426091669,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.3010299956639813,1.3010299956639813,0.7697179418237763,10.199999809265137,cytokine
BSK_3C_VCAM1_down,"Data from the assay component BSK_3C_VCAM1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_3C_VCAM1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene VCAM1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""Immunoglobulin CAM"".",NP_001069.1, , , ,,,Active,0.13303115998588105,1.680084194505696,20.000000000000004,1.3010299956639813,0.0189344513925,0.10538427,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.3010299956639813,1.3010299956639813,0.4988090780534016,10.199999809265137,cell adhesion molecules
BSK_4H_Eotaxin3_down,"Data from the assay component BSK_4H_Eotaxin3 was analyzed into 2 assay endpoints. This assay endpoint, BSK_4H_Eotaxin3_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CCL26. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_006063.1, , , ,,,Active,0.2591337330588381,3.1861802461012596,20.000000000000004,1.3010299956639813,0.027110177186399995,0.20599378000000002,log10_fold_induction,1.30102999566398,0.08133053155919999,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.9509170658608712,10.199999809265137,cytokine
BSK_4H_Pselectin_down,"Data from the assay component BSK_4H_Pselectin was analyzed into 2 assay endpoints. This assay endpoint, BSK_4H_Pselectin_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene SELP. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""selectins"".",NP_002996.2, , , ,,,Active,0.3025163759835713,2.467705058519093,20.000000000000004,1.3010299956639813,0.04086338910171,0.247035675,log10_fold_induction,1.30102999566398,0.12259016730513,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.3010299956639813,1.3010299956639813,0.4261477894598851,10.199999809265137,cell adhesion molecules
BSK_4H_SRB_down,"Data from the assay component BSK_4H_SRB was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_4H_SRB_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.4489905959908842,5.6704158926828665,7,0.8450980400142568,0.02048812375239,0.341503905,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.4677559151347258,10.199999809265137,cell cycle
BSK_4H_uPAR_down,"Data from the assay component BSK_4H_uPAR was analyzed into 2 assay endpoints. This assay endpoint, BSK_4H_uPAR_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PLAUR. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""plasmogen activator"".",NP_002650.1, , , ,,,Active,0.20035324796566012,1.8124260966830557,20.000000000000004,1.3010299956639813,0.03684807679098,0.16164288500000001,log10_fold_induction,1.30102999566398,0.11054423037293999,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,-0.13990519433450155,10.199999809265137,cytokine
BSK_4H_VCAM1_down,"Data from the assay component BSK_4H_VCAM1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_4H_VCAM1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene VCAM1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""Immunoglobulin CAM"".",NP_001069.1, , , ,,,Active,0.17805473993899293,2.248698382845593,20.000000000000004,1.3010299956639813,0.0228833401839,0.14441461500000002,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.6875343105490133,10.199999809265137,cell adhesion molecules
BSK_BE3C_HLADR_down,"Data from the assay component BSK_BE3C_HLADR was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_HLADR_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene HLA-DRA. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""MHC Class II"".",NP_061984.2, , , ,,,Active,0.4301057639459286,5.431914568346584,7,0.8450980400142568,0.025097172292079997,0.341387405,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.3802572941442355,10.199999809265137,cell adhesion molecules
BSK_BE3C_IL1a_down,"Data from the assay component BSK_BE3C_IL1a was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_IL1a_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene IL1A. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""interleukins"".",NP_000566.3, , , ,,,Active,0.16203503998023458,2.030040500885018,20.000000000000004,1.3010299956639813,0.026606208087899996,0.12794942199999998,log10_fold_induction,1.30102999566398,0.07981862426369998,"[""Less than 50% efficacy"",""Only one conc above baseline, active""]",1.3010299956639813,1.3010299956639813,0.8021693267389514,10.199999809265137,cytokine
BSK_BE3C_IP10_down,"Data from the assay component BSK_BE3C_IP10 was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_IP10_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL10. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_001556.2, , , ,,,Active,0.7466495999884336,8.920578786201643,2,0.3010299956639812,0.027899893713299997,0.60294015,log10_fold_induction,1.30102999566398,0.08369968113989999,,0.3010299956639812,0.3010299956639812,-0.10620045690790114,10.199999809265137,cytokine
BSK_BE3C_MIG_down,"Data from the assay component BSK_BE3C_MIG was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_MIG_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL9. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_002407.1, , , ,,,Active,0.15775390798256533,1.9923140371860495,20.000000000000004,1.3010299956639813,0.0077791965661199985,0.119047243,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.709699491289539,10.199999809265137,cytokine
BSK_BE3C_PAI1_down,"Data from the assay component BSK_BE3C_PAI1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_PAI1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene SERPINE1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""plasmogen activator inhibitor"".",NP_000593.1, , , ,,,Active,0.24671702700910267,2.205406421857869,2,0.3010299956639812,0.0372897295428,0.24984094,log10_fold_induction,1.30102999566398,0.11186918862840001,"[""Less than 50% efficacy""]",0.3010299956639812,0.3010299956639812,-0.524565345788853,10.199999809265137,cytokine
BSK_BE3C_SRB_down,"Data from the assay component BSK_BE3C_SRB was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_BE3C_SRB_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.2528513508729793,3.193323716084208,7,0.8450980400142568,0.005817857605706999,0.221273765,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,-0.08359562211202831,10.199999809265137,cell cycle
BSK_BE3C_tPA_down,"Data from the assay component BSK_BE3C_tPA was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_tPA_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PLAT. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""serine protease"".",NP_000921.1, , , ,,,Active,0.29060239871602744,2.1748597931524105,7,0.8450980400142568,0.04453963724175,0.254383245,log10_fold_induction,1.30102999566398,0.13361891172525,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,-0.47098040166935495,10.199999809265137,protease
BSK_BE3C_uPA_down,"Data from the assay component BSK_BE3C_uPA was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_uPA_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PLAU. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""serine protease"".",NP_002649.1, , , ,,,Active,0.44394145493624465,5.407111919860445,2,0.3010299956639812,0.02736774958092,0.356699975,log10_fold_induction,1.30102999566398,0.08210324874276,"[""Less than 50% efficacy""]",0.3010299956639812,0.3010299956639812,-0.14751328689530463,10.199999809265137,protease
BSK_BE3C_uPAR_down,"Data from the assay component BSK_BE3C_uPAR was analyzed into 2 assay endpoints. This assay endpoint, BSK_BE3C_uPAR_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene PLAUR. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""plasmogen activator"".",NP_002650.1, , , ,,,Active,0.40700787596178406,3.5787613378844263,7,0.8450980400142568,0.0379095667965,0.32259482500000003,log10_fold_induction,1.30102999566398,0.11372870038949999,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.16313951352261302,10.199999809265137,cytokine
BSK_hDFCGF_CollagenIII_down,"Data from the assay component BSK_hDFCGF_CollagenIII was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_CollagenIII_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene COL3A1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""collagen"".",NP_000081.1, , , ,,,Active,0.21224419550559373,1.4994969393093045,7,0.8450980400142568,0.047181200117099996,0.22100035,log10_fold_induction,0.845098040014257,0.14154360035129998,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.19940336335884387,10.199999809265137,cell adhesion molecules
BSK_hDFCGF_IP10_down,"Data from the assay component BSK_hDFCGF_IP10 was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_IP10_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL10. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_001556.2, , , ,,,Active,0.672802679821561,8.317915294487412,7,0.8450980400142568,0.0269619913164,0.46310637,log10_fold_induction,1.30102999566398,0.0808859739492,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.6170820656333609,10.199999809265137,cytokine
BSK_hDFCGF_MCSF_down,"Data from the assay component BSK_hDFCGF_MCSF was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_MCSF_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CSF1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""colony stimulating factor"".",NP_000748.3, , , ,,,Active,0.1541522504296402,1.441644945542553,20.000000000000004,1.3010299956639813,0.0356426758443,0.15413891000000002,log10_fold_induction,1.30102999566398,0.10692802753289998,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.6904876375644804,10.199999809265137,cytokine
BSK_hDFCGF_MIG_down,"Data from the assay component BSK_hDFCGF_MIG was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_MIG_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL9. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_002407.1, , , ,,,Active,0.15877963287229468,2.005268176466864,7,0.8450980400142568,0.015977820005069997,0.138522915,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,-0.05778564824506782,10.199999809265137,cytokine
BSK_hDFCGF_PAI1_down,"Data from the assay component BSK_hDFCGF_PAI1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_PAI1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene SERPINE1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""plasmogen activator inhibitor"".",NP_000593.1, , , ,,,Active,0.7185989999956788,4.338375195393973,7,0.8450980400142568,0.055212605920499994,0.538412965,log10_fold_induction,1.30102999566398,0.1656378177615,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.5094490431026987,10.199999809265137,cytokine
BSK_hDFCGF_Proliferation_down,"Data from the assay component BSK_hDFCGF_Proliferation was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_hDFCGF_Proliferation_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,1.1384883282647609,8.401905815915258,2,0.3010299956639812,0.0451678604517,1.1005592,log10_fold_induction,1.30102999566398,0.1355035813551,,0.3010299956639812,0.3010299956639812,-0.14063494640864932,10.199999809265137,cell cycle
BSK_hDFCGF_SRB_down,"Data from the assay component BSK_hDFCGF_SRB was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_hDFCGF_SRB_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.31745621374066435,4.009234883089934,7,0.8450980400142568,0.024374730148650003,0.31735557999999997,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.7488367446744904,10.199999809265137,cell cycle
BSK_hDFCGF_VCAM1_down,"Data from the assay component BSK_hDFCGF_VCAM1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_hDFCGF_VCAM1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene VCAM1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""Immunoglobulin CAM"".",NP_001069.1, , , ,,,Active,0.24508475149369244,1.7345057602672647,20.000000000000004,1.3010299956639813,0.04709982465089999,0.224021625,log10_fold_induction,1.30102999566398,0.14129947395269998,"[""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.25404557862366917,10.199999809265137,cell adhesion molecules
BSK_KF3CT_ICAM1_down,"Data from the assay component BSK_KF3CT_ICAM1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_ICAM1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene ICAM1. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""Immunoglobulin CAM"".",NP_000192.2, , , ,,,Active,0.16235999960777595,2.0504855342908086,20.000000000000004,1.3010299956639813,0.02073805097175,0.120284172,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.6627914086452271,10.199999809265137,cell adhesion molecules
BSK_KF3CT_IP10_down,"Data from the assay component BSK_KF3CT_IP10 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_IP10_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CXCL10. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_001556.2, , , ,,,Active,0.4864874395749632,6.143973022126446,20.000000000000004,1.3010299956639813,0.0138351257877,0.3708108,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.7553352516588984,10.199999809265137,cytokine
BSK_KF3CT_MMP9_down,"Data from the assay component BSK_KF3CT_MMP9 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_MMP9_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene MMP9. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease"" intended target family, where the subfamily is ""matrix metalloproteinase"".",AAM97934.1, , , ,,,Active,0.5737531559043629,6.854606190197933,7,0.8450980400142568,0.027901099882530003,0.45665595000000003,log10_fold_induction,1.30102999566398,0.08370329964759,"[""Less than 50% efficacy""]",0.8450980400142568,0.8450980400142568,0.2553222406933545,10.199999809265137,protease
BSK_KF3CT_SRB_down,"Data from the assay component BSK_KF3CT_SRB was analyzed into 2 assay endpoints. 
This assay endpoint, BSK_KF3CT_SRB_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of viability reporter, measures of total protein for loss-of-signal activity can be used to understand the viability at the cellular-level. 
Furthermore, this assay endpoint can be referred to as a secondary readout, because this assay has produced multiple assay endpoints where this one serves a viability function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell cycle"" intended target family, where the subfamily is ""cytotoxicity"".",, , , ,,,Active,0.1723559999815048,2.176727553363312,20.000000000000004,1.3010299956639813,0.00501083847705,0.136817135,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.17540002054188886,10.199999809265137,cell cycle
BSK_KF3CT_TIMP2_down,"Data from the assay component BSK_KF3CT_TIMP2 was analyzed into 2 assay endpoints. This assay endpoint, BSK_KF3CT_TIMP2_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene TIMP2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""protease inhibitor"" intended target family, where the subfamily is ""metalloproteinase inhibitor"".",, , , ,,,Active,0.15322828798717392,1.666766761757713,20.000000000000004,1.3010299956639813,0.030643817220029995,0.121981162,log10_fold_induction,1.30102999566398,0.09193145166008998,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,-1.2099298648484424,10.199999809265137,protease inhibitor
BSK_LPS_CD40_down,"Data from the assay component BSK_LPS_CD40 was analyzed into 2 assay endpoints. This assay endpoint, BSK_LPS_CD40_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CD40. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""inflammatory factor"".",NP_001241.1, , , ,,,Active,0.2911321919591293,2.1092156273708853,20.000000000000004,1.3010299956639813,0.0460095510042,0.23670338,log10_fold_induction,1.30102999566398,0.13802865301259998,"[""Only one conc above baseline, active"",""Less than 50% efficacy""]",1.3010299956639813,1.3010299956639813,0.5355835213423561,10.199999809265137,cytokine
BSK_LPS_Eselectin_down,"Data from the assay component BSK_LPS_Eselectin was analyzed into 2 assay endpoints. This assay endpoint, BSK_LPS_Eselectin_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene SELE. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cell adhesion molecules"" intended target family, where the subfamily is ""selectins"".",NP_000441.2, , , ,,,Active,0.12159131985822544,1.53560755769229,20.000000000000004,1.3010299956639813,0.0245760564798,0.09071185000000001,log10_fold_induction,1.30102999566398,0.07918124604762482,"[""Only one conc above baseline, active"",""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy"",""Borderline active""]",1.3010299956639813,1.3010299956639813,0.3063503351060335,10.199999809265137,cell adhesion molecules
BSK_LPS_MCP1_down,"Data from the assay component BSK_LPS_MCP1 was analyzed into 2 assay endpoints. This assay endpoint, BSK_LPS_MCP1_down, was analyzed in the negative fitting direction relative to DMSO as the negative control and baseline of activity. 
Using a type of binding reporter, loss-of-signal activity can be used to understand changes in the signaling as they relate to the gene CCL2. 
Furthermore, this assay endpoint can be referred to as a primary readout, because this assay has produced multiple assay endpoints where this one serves a signaling function. 
To generalize the intended target to other relatable targets, this assay endpoint is annotated to the ""cytokine"" intended target family, where the subfamily is ""chemotactic factor"".",NP_002973.1, , , ,,,Active,0.33739929593401347,3.7625462940068566,2,0.3010299956639812,0.029891042711459998,0.23862831499999998,log10_fold_induction,1.30102999566398,0.08967312813438,"[""Hit-call potentially confounded by overfitting"",""Less than 50% efficacy""]",0.3010299956639812,0.3010299956639812,-0.9003336749241062,10.199999809265137,cytokine
